,lvl_x1,lvl_x3,lvl_y1,lvl_y4,lvl_y7,lvl_z1
2068,0.009334871399951691,0.0035996068920010854,-1.3981850811727405,0.000980622906487263,0.00033463014126404206,2.3742632340714405
2069,-0.08860070528825796,0.0023628266438959216,-1.055580728780275,0.002714824281024857,7.72148257031517e-05,1.7951030180625374
2070,-0.7423658722558484,0.0013280591570350826,-1.0360902660043243,-6.740319776227012e-05,9.915682357645176e-05,1.6131588143203877
2071,-0.9413478231109756,-0.0016107098530102886,-0.8205647802646213,0.004441157529774222,-4.0387060456579336e-05,1.2208904919065042
2072,-1.3356768278078999,-0.002374531869462961,-0.548403224243,-0.0012546603472437569,-0.0003161514480964469,0.67286137095544
2073,-1.7080276688148224,-0.0010083907237111345,-0.060969532853854536,0.0006928790584837119,8.174364655363727e-05,-0.25996831638966916
2074,-1.8132961461006438,-0.002779512451218634,0.4918304880722892,0.0017810966239509927,0.00028533478591505796,-1.2363901266526833
2075,-1.7418378323444295,-0.003697315026940923,-0.2129129677661632,-0.0014916842696211096,-0.00020642437884566944,-0.12263303227094224
2076,-0.8430777173498746,0.005273938293867146,-0.4358280245946718,0.0024715263653129144,-2.613102282722659e-05,0.4640462583083007
2077,-0.23712319309652616,0.014616800835042965,-0.4976680357686675,0.004494393691561886,-0.0001711815923682631,0.6815862492532601
2078,1.8849404463010695,0.015640603476807922,1.1557007796109582,-0.0011998754627765165,-0.00012910082842016384,-1.6320882511367067
2079,2.1476101710852182,0.00432323885238282,0.7074065986961623,-0.0030213281226029154,0.0002992005992622069,-0.82495285553627
2080,1.5414207147605274,0.0006971372292322233,0.4647555743296737,0.00011503766335825163,-0.00025520762501189594,-0.5030914466420773
2081,1.1991515823873178,0.003894393100925564,0.5001723096920899,-0.0023697529449829588,5.089714407151228e-05,-0.7130324694529039
2082,1.1708024761763436,-0.0001179731909937515,0.6589440254161848,0.00126710854963335,-0.0002474702534122094,-0.8952303417515627
2083,0.3284007613823315,6.931089465231679e-05,0.18060938707970423,-0.0007605312165279164,-2.9084582393035105e-05,-0.2712230901232653
2084,0.13918654005771477,5.353880209509685e-06,0.05536292437199659,-0.0003169782263471198,-0.0001859866305758962,-0.1113658777796362
2085,-0.4057476896060572,0.05008206458563107,0.04593727125511465,0.0030132617498560606,0.000289936376765385,0.05140846054856705
2086,0.6403296943461342,-0.0023247186479044613,-0.7538858932835364,0.0012880087151507502,-9.166932116287366e-05,0.19569854024136343
2087,0.16029502191314052,0.0029865697029165614,-0.32645998810671734,-0.0016584188472168544,7.001021298478845e-05,0.06327086469055508
2088,0.03054840127646428,-0.002356703795283026,-0.00397007145538675,-0.0008680809569624868,-2.66450155671758e-06,-0.03199078451972589
2089,0.03963980059245164,0.0012473908673959618,0.26562542750943247,-0.004451540335815026,0.00027863708382345174,-0.14665671367207903
2090,-0.15824217391726286,0.006518942641632177,0.7976473164904488,4.846630295091335e-05,-5.898251907183832e-05,-0.37369798291555895
2091,0.026319655227131738,0.005775494958867449,0.35098849937331394,0.002288749962716615,0.0006796206798132162,-0.2521175977646494
2092,0.1886073669185281,0.005383668593670488,0.3332777096322777,-0.0005880374659924036,0.0003839443474646621,-0.23848260953231307
2093,0.056998576171699865,0.001378148651660155,-0.05238771494835407,-0.0006016073059377655,0.0004379335091601319,0.06506263947545073
2094,0.019160015756937675,0.00011751987805494658,-0.49078673530435585,-0.001167184786715217,-0.0003726546878690152,0.40054164657778024
2095,-0.2306635651752821,-0.006677758939185899,-0.6035857579836105,-0.0011537412822735815,0.00036739312759325425,0.40631665330838357
2096,-0.20040017927572817,0.004179959682027056,-0.1973131818369456,-0.00034758580873082685,-0.00025719046283684906,0.16225411941822057
2097,-0.48022275460545966,0.007521127995007779,0.08974457163537407,0.0024656467830286035,0.0002890954300353,0.01647603796746357
2098,-0.8269344484311434,0.001036598014503743,0.2567987479933811,0.00011542709068733707,0.00021708625176047603,-0.054782572236150746
2099,-0.9779999561565388,0.0015552042675156612,0.6315642781386935,-0.0026111719539533788,-0.00018221489659245817,-0.18811369491256136
2100,-0.6527433430988172,-0.0036354687173080834,0.3178279552963931,-0.004073184851670152,0.000269467874581453,-0.041172628803456464
2101,0.05857216710344861,0.012782961179266484,0.04117329782946436,-0.0005745617263196653,0.0001374002070970426,0.02711957079390323
2102,0.5499667506058005,-0.0027203135678644345,0.08530914973460679,-0.002726411108244378,-6.236967948265211e-05,0.06021319340701756
2103,0.6117065994370524,-0.0008906079023540806,-0.277769894057707,-0.00012234323933931848,-0.0005863347790165983,0.11302722042690176
2104,0.5603973426204546,-0.0033396459853132087,-0.08266273718055138,-0.0015585805583922749,-0.00040920837455654316,-0.09684054694710909
2105,0.7381691154502966,-0.002201029603772479,0.02415735166725924,0.0009104260253855767,0.0006670257913210459,-0.13060395008894735
2106,0.6529565529774736,-0.0024006964275259477,-0.05849561977340839,0.0015271746534047958,-3.6619146335902776e-05,-0.07007559205142216
2107,0.08714161742820827,-0.003579841297504037,0.24601148233423883,0.0036104972639787623,-0.00028077633436888804,-0.14280013014873036
2108,-0.03158616096708671,0.007690342712614898,-0.11380277558981887,-3.813093295017212e-06,-0.0001455765749235977,0.10469173335796654
2109,-0.09155764401147543,-0.0030758614764256104,-0.32781588540140016,0.0017725743160404762,-0.00023551832724914905,0.19384325885205803
2110,-0.04608954781290686,-0.0008743341000410419,-0.09068519466495574,0.0015171946992116458,-1.897573265524228e-05,0.0576465065065296
2111,0.16938388744164187,-0.010067248086565795,0.34063435458343566,0.001758387673833565,-0.00037714577984290066,-0.34823785810034646
2112,0.21744034351710861,-0.003908303193523037,0.039106471066809124,0.00023136716213248106,0.00010869088019598475,-0.037529543616482613
2113,0.29147399688965386,0.000978142169341215,-0.038537811589148784,-0.002417588698307927,0.00019682345040229768,0.051300200437170373
2114,0.23436344883800606,-0.010426264664254446,-0.3950193562890867,-1.548257209521564e-06,-5.749822526485345e-05,0.4399745875429158
2115,0.2708135981280975,-0.009288184231424265,-0.36761043047753744,0.001834944469100326,-0.00011473737036626574,0.4228111383975695
2116,0.19887872990573022,-0.012151234689307398,-0.26332349849498504,-0.0050071757092537885,-9.309140609245347e-05,0.27164375783638417
2117,0.18446028420490446,0.004027779212287718,-0.3921869116124695,0.002528071179102936,0.00021386110768314558,0.3948858650044779
2118,0.20131404036169762,-0.003366330749110805,-0.4037719645145484,0.0012430529020052792,-0.0003730957767528525,0.49141041053878354
2119,0.11289902852854465,-0.004230706377501695,-0.3853623405468181,0.0018589535778478366,4.999150867100082e-05,0.45597162744038605
2120,-0.004087410800527674,-0.008836812714347516,-0.27365134322399204,-0.004629920869592693,-2.7212886899976142e-05,0.31568618504738394
2121,-0.027342574369175882,0.004594445530183716,-0.2208279910930293,-0.00456627429695924,0.0003575925615705188,0.2757064083312173
2122,-0.019105013575871622,0.016801434290282,-0.2509196083813852,-0.00061954310108753,-3.2343504927141065e-05,0.27652528098548773
2123,-0.07845912186431879,0.006040366935547073,-0.25953047203929874,0.001652107000449384,-0.00012209826655597337,0.3011446471219292
2124,-0.09903766116141986,0.0027381201457445143,-0.3472199602203932,-0.0021043285285729835,-9.41833754200265e-06,0.38660923597672703
2125,-0.08247506476099313,-0.0015921239590117396,-0.29278881335585527,0.0011588336749295762,0.00030441422983003004,0.33492030148929935
2126,-0.1724115211815946,-0.011177764894246395,-0.1403023745014997,-0.0018637079970463895,-0.00015865385540251382,0.18020391973831096
2127,-0.14211807160986148,0.0501305685188668,0.10481113443858626,0.0003997165618981378,8.617158128768294e-05,-0.09327556580430142
2128,-0.04969934417096571,0.0010119338041050794,-0.04553790167865344,0.002278120823473153,-0.00017983368939489166,-0.011129971693456206
2129,0.3564050690867504,-0.005593630380956089,-0.05834947687840527,-0.0005180628893907126,-7.495261644796685e-06,-0.00989687733819332
2130,0.4086035247041064,0.00952123182524006,0.10134892052532374,-0.006740749947253118,0.0002943128082349519,-0.17732650594740396
2131,0.264823752621876,-0.013665079510884783,0.3643210284687757,0.0005111880909507112,0.0001577400499338588,-0.4961548982308772
2132,0.18769931493294248,-0.009353531702707528,0.6326825112884518,-0.0038729718556802985,0.0001593271070145233,-0.7002757988969144
2133,0.14966626493249344,0.0076251895267596065,0.5613141652202237,-0.006109983770891973,5.1083845314349726e-05,-0.6537900986528925
2134,0.1344493335643104,-0.0032875597484374563,0.7323615904874717,0.0005576870859645283,-0.00024298864153439283,-0.812449254349546
2135,-0.6744776037166562,-0.033785703726713114,-0.09750127355910405,-0.005616690743990176,-9.735072569185395e-05,0.1768483805158111
2136,-0.41428814968799377,-0.0007815891249013912,-0.18273095997032884,0.008423389300944698,-0.00024313643768780847,0.25517437983097246
2137,-0.1323604277873361,0.00012860020808551744,-0.034790965849086454,-0.0002652390081084027,-9.330031587354145e-05,0.034165833963707544
2138,0.9187789733953942,7.360635743848543e-05,-0.08005927335306078,-0.0006087103486620774,-0.0006156791287708632,0.31563610274257425
2139,1.0194830235972203,-0.001966977925203546,0.43168094485346103,-5.6629527932818e-05,0.00035059843452942897,-0.7367038272053841
2140,0.6616492147671406,-0.004172556604638313,0.4543324875744177,0.003809967662873382,-7.868412891807127e-05,-0.9908711391167871
2141,-0.7572459276487563,-0.005899908117451444,-0.14915815168734883,0.008320634233999943,0.0005403714592463645,0.11929106324109899
2142,-0.6484911097657539,-0.0010523395710500657,-0.591487953899894,-0.0005777551224758615,-0.0003479430300430944,1.0292246900095894
2143,-0.9909803725846595,-0.000536319192581959,0.12597628971395947,0.0035932091384364984,-0.00024588434041576457,-0.3547351921985464
2144,-1.198586609415725,-0.0016339809000251442,-0.16799119683943162,0.0031851055484471364,0.0005423640968050261,0.23951938401207273
2145,-1.0492586945041689,-0.0010489918066869095,-0.8647400270342173,0.002965671290588503,-0.0003284720224010162,1.6421597177636993
2146,-0.530042605854918,-0.002611554042990351,-0.523232461005854,0.001779870716120624,-0.0006569548858419568,1.043010490567761
2147,-0.19185384796866575,0.007085286863130687,-0.3215134938577444,-0.0031738725874352666,6.813738192295392e-05,0.5648009479320624
2148,-0.15533753680610213,-0.0041984847548289465,-0.966951588813371,0.004703439552531961,0.0002650306137099151,1.9504343330975518
2149,-0.43189702862304163,-0.003332545645399102,-0.3382316249107416,0.0006590229964482887,0.00039627434913233763,0.5897761566571197
2150,1.2041479889973314,-0.03293503704684168,-0.40560437179089953,0.0009198999270777599,0.0003154883711434876,0.7719222347265969
2151,1.2962711034341399,-0.0009624920629569815,-0.16096251209768575,0.0007030372464937454,0.00030220596284070067,0.5002830372192042
2152,0.12497530836668252,-0.0031843561673949184,0.1845469865237449,0.0004261084027044055,-0.0002803178304741227,-0.32353878164766275
2153,-0.3108306854287713,-0.0001264799745903854,0.47683831863712306,0.0011019583615544037,0.00027758676366999575,-1.0550955199630574
2154,1.7730129528320344,-0.0013828968420646806,-0.3841162753302465,-0.0005084480479020567,-0.0006907839299734972,1.0282352037967295
2155,1.0598692281708635,0.0025829300550136657,-0.8935225527033838,0.0027521266913841623,0.0005693435712926722,2.019850296361502
2156,0.7217863122801663,-0.010840246488292736,-0.6262274615832119,-0.0011842832357283365,5.076021921478771e-05,1.439992988749351
2157,0.3361407704334552,0.0010549178228923856,-0.5012500329115318,-0.00041771146599644415,0.00019133536485538456,1.1420551284793523
2158,0.8157743036338664,0.00206836593110351,-0.31576514535243283,0.0006469906309868834,0.0007706681569984349,0.8134942895342991
2159,1.1969868133493449,0.0029113800057225716,-0.7688392819388433,-0.0014823184141136004,0.0009705325054491076,1.769867451659498
2160,1.0792068450519914,-0.004952132785121444,-0.4886347131905153,-5.818791100269645e-05,-0.00016116538517828367,1.2783356197554383
2161,0.8893692857769153,0.0019409224639719128,-0.428715244372542,0.00029821389164206663,0.00050410502477717,1.104714699443571
2162,-1.7727714879333583,-0.006226278529705026,-1.3275192908156457,0.007242437633289968,-0.00019868352219224228,2.1993994181234497
2163,-1.8166942034626807,0.0011755710407872393,-0.3754861479093368,-0.0019565206865136803,-0.00018835161962129062,0.5620439773715006
2164,-1.6183939634915296,0.0007934346788078507,0.10409413973016858,-0.00422363534105374,0.0004847286909881688,-0.48463422892379865
2165,0.029554366304898844,-0.0027850848465793884,0.8773420597365872,0.003668841720969536,4.084216200076987e-05,-1.7080398085242379
2166,-0.2993576481728076,-0.003502014347410348,0.47022832984818946,-0.003941749813204382,-0.00012640138706885087,-0.9968730509903297
2167,-0.43685980916947836,-5.821469924746731e-05,0.5388133475644248,-0.007176381741035661,-0.00020967747965576096,-1.113711188336103
2168,-0.7487566328371331,0.00351091314086658,0.07489655014644261,-0.004048485358989241,0.0010371839992344804,-0.09108247109445078
2169,-0.2064005894115355,0.0011674819344819516,0.3781043826705733,0.00012505544706904853,-0.00014191066384874694,-0.6705412899870149
2170,-0.6670379901764837,0.007191224428123008,0.3123161887171981,-0.010048332691236794,0.0009006194131001726,-0.6343556509551401
2171,-1.0468921104729956,0.0020295611078229056,0.034725972223069335,-7.66443025287759e-05,2.0620772296308884e-05,-0.038667383731745684
2172,-1.0492870342856724,-0.0015385950462549675,0.0022635213007535155,-0.002095449759121984,0.0003006980429992332,-0.1275962302969327
2173,-0.8282524533256964,-0.0021043927316560167,0.033481816204923374,0.010457322916803255,0.00019390356706646718,-0.17187897573140734
2174,-1.2249857950877825,0.0024386203866533143,0.09866928902489358,-0.0028821909988778114,-0.0001221911267403671,-0.2991273414352418
2175,0.5383531178522095,0.0042484340892418255,0.3005215026769079,-0.013008226063429794,0.0003344835529142713,-0.6292774810983358
2176,5.376847137472612,-0.010575251412605395,0.9310921854614879,-0.007627930966275991,-0.00047243197203847677,-1.7685033383065345
2177,1.2380493933911196,0.005318347242090658,0.8594255436588769,0.0020652163281644526,-3.929847569166763e-05,-1.6528050506410594
2178,-0.4682071001082185,0.00027505305318069014,0.2637658958408216,-0.0008436578359487107,0.00031006440376573735,-0.4436766491821502
2179,-0.6357381228754301,-0.003193250640629761,0.08635684240922885,0.0029042923105373386,0.000521324922799839,-0.2572406121443192
2180,0.04213089060707165,-0.0009079243487588293,-0.0214153598202743,-0.0009338069014761608,-2.371128989332534e-06,0.05049761069748468
2181,0.48644357825549395,0.002283201319283046,0.04147595423801042,-0.0003270526284341281,7.242020742503382e-05,0.19217447047964353
2182,0.4582416415708647,0.0021746150043914503,-0.07530332113355374,0.0013661586524601605,0.0001523832106574797,0.12831594886608572
2183,0.5267625518099778,0.004436198358654642,-0.08555314042499158,-0.0031407490901950545,1.4304137088887034e-06,0.2765171104904673
2184,0.04884800916752119,-0.005516771991173667,0.08155150187921982,-0.0005499580210655197,-1.6503288331182017e-05,0.06591543108900029
