,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
1167,0.6033368425032866,0.6051919330722909,1.5649307964821288e-17,7.78129042284535e-18,-8.884895216469174e-18,3.979762789307215e-17,-1.494421678252308e-17,2.7531488692878046e-17,4.4859787959378355e-17,-2.5001162861586678e-17,1.123192650644462e-17,2.169953415739072e-17,8.403400570635275e-17,-8.66705245223695e-17,5.533540086885636e-17,-9.020879272623849e-18,-6.793484300690956e-17,5.897444053703706e-17,8.861361628484776e-17,4.8847403914180135e-18,-1.440241496290561e-17,-1.4633444527626188e-17,3.1327022869161597e-18,4.4859787959378355e-17,4.635760535788336e-17,9.157291054031224e-17,4.2344732743447307e-17,-9.020879272623849e-18,2.7531488692878046e-17,3.27080086697572e-17,2.071892916402678e-17,-2.2388863249697265e-17,-3.0019732637417947e-17,8.403400570635275e-17
1168,0.6498404806107204,0.6494259468218292,5.630166864361019e-18,2.1870301036580236e-17,1.5969857169837924e-17,5.092499926406353e-17,-1.0308202659864129e-17,1.944447654053416e-17,4.9057340398400624e-17,-7.314980481929544e-18,-8.366776696735139e-18,2.4455562860890877e-17,8.639642507884074e-17,-6.874949985959324e-17,8.06682906393709e-17,-2.655423499992833e-17,-5.428192133060153e-17,5.797827103564318e-17,7.603090702973166e-17,-1.6329679500043425e-17,-3.792421198158933e-17,-2.4914438204057162e-17,-2.4051632103326202e-17,4.9057340398400624e-17,7.463907828921203e-17,4.667253432920657e-17,4.970619943578896e-17,-2.655423499992833e-17,1.944447654053416e-17,4.451275343166731e-17,6.41678885591209e-17,-4.506792463649564e-17,-5.355164545643296e-17,8.639642507884074e-17
1169,0.583910039209978,0.5572242568740813,1.1155066234346339e-17,1.0639059249001044e-17,1.931595611025999e-17,4.696746107468752e-17,-2.7898315571634745e-17,5.08496194169925e-18,5.1134154120376607e-17,-1.6481493956007612e-17,-3.7125802013877115e-18,1.0651816151710813e-17,6.360880212325309e-17,-7.554759228366645e-17,6.50665223533637e-17,-1.314800965170319e-17,-4.316920127346175e-17,5.431779432156026e-17,6.293564659296214e-17,-5.3887235869454945e-17,-2.422729293369237e-17,-4.5829010905019573e-17,-4.453603682250234e-17,5.1134154120376607e-17,5.581740468688617e-17,7.812441796196323e-17,3.6720253559359756e-17,-1.314800965170319e-17,5.08496194169925e-18,3.0327077313474283e-17,2.8020068105846146e-17,-3.223862944363511e-17,-4.280098248918837e-17,6.360880212325309e-17
1170,0.1423070035637046,0.1526380867692755,8.278096592673364e-18,-7.6830328762442e-18,4.720945584530684e-18,1.7336779263931157e-17,-1.6880613001814658e-17,1.2899905884030198e-17,-1.7904901341339187e-18,-5.880666428465317e-18,9.371034655018908e-18,2.4878362705126157e-18,2.8058318188740905e-17,-2.387636046427897e-17,2.8475476150738006e-17,-1.5145280702340693e-17,-2.038460380287737e-17,2.1477002638249757e-17,2.8668088933264404e-17,1.1167012113282453e-17,-5.138321238698927e-18,-1.2171490602556299e-17,-1.3575469988556789e-17,-1.7904901341339187e-18,1.8192696506089235e-17,3.2542623059637363e-18,1.8871690844405476e-17,-1.5145280702340693e-17,1.2899905884030198e-17,5.82452479555288e-18,1.2708473565842272e-17,-1.1927924046250069e-17,-2.2967807625110792e-17,2.8058318188740905e-17
1171,0.9011090380381676,0.8770252010059693,-1.6846452129096254e-18,8.185149610082154e-19,-1.4061725595147218e-17,8.948604695062851e-17,-1.9923679026160718e-17,5.283190058616159e-17,5.113301933555731e-17,1.384116864758531e-17,2.3821357571845618e-17,-1.7809964381866068e-20,9.152897098633025e-17,-1.0114728486308816e-16,9.45166192253236e-17,-3.5164432006359224e-17,-4.059779537561363e-17,9.402850995631883e-17,6.859815332034387e-17,1.6736389675937362e-19,-3.1012787541031005e-17,-1.4303267455316946e-17,-2.897481797493042e-17,5.113301933555731e-17,7.949085036894167e-17,6.929119981581833e-17,8.063581012292264e-17,-3.5164432006359224e-17,5.283190058616159e-17,8.879227744302373e-17,5.3687372862832705e-17,-5.7230612709939245e-18,-8.299868284195111e-17,9.152897098633025e-17
1172,0.5435823214012573,0.5391292764546892,7.661251069138859e-18,3.968496794417496e-17,2.160460495940197e-17,7.674445804094231e-17,8.591909222560512e-18,3.510668211573556e-17,6.964563247600802e-17,1.2123153213049238e-17,1.830878745990126e-17,3.3387283559958257e-17,5.812723998499272e-17,-4.633727308572906e-17,5.038831943802176e-17,1.5616392954480293e-17,-3.550239010395087e-17,3.9797648818854386e-17,5.0789077061695657e-17,-1.0192817059118402e-18,2.57732437937966e-17,-2.263167153433136e-18,4.844535494686167e-19,6.964563247600802e-17,9.090026182886931e-17,8.283089494263764e-17,8.563243423127741e-17,1.5616392954480293e-17,3.510668211573556e-17,2.1879579565544458e-17,2.5597829673335665e-17,-2.166315283302565e-17,-3.7235905799771745e-17,5.812723998499272e-17
1173,0.4403550246238648,0.434175765306678,2.1143887653720178e-17,1.7304781104552533e-17,1.0014689873774864e-17,7.675855331818678e-17,4.378282824209504e-19,3.783260928077477e-17,4.216402939630686e-17,1.4792842719958976e-17,3.4508230664139115e-17,3.8593010524652026e-17,8.22501005077845e-17,-8.637560319682745e-17,5.2577903940525314e-17,-2.7601509333209838e-17,-5.799085628710231e-17,5.389275886053096e-17,5.504380395955842e-17,-1.479230917018025e-18,1.87399322075393e-18,-9.954296908671828e-18,-1.0086934343129227e-17,4.216402939630686e-17,5.477240684143304e-17,4.947349535205008e-17,5.228830804034664e-17,-2.7601509333209838e-17,3.783260928077477e-17,5.126148750242466e-17,4.0393642633058456e-17,-1.1195508321999054e-17,-6.053265940484239e-18,8.22501005077845e-17
1174,0.4788185692872412,0.4731120117156875,7.17678512745841e-19,-4.42219924557736e-18,2.036655556197883e-18,3.803060243937872e-17,-3.551074875414927e-17,5.996513906365226e-18,5.951569271324175e-17,1.8212570252363226e-17,-1.57636121331877e-17,2.0725023606902668e-17,5.872337717944803e-17,-6.470372845260755e-17,3.640915637318509e-17,-3.2947355655184856e-17,-6.466346881227705e-17,6.551000460308428e-17,2.974768010390979e-17,-1.3244517597860641e-17,-3.491870234748935e-17,-2.994297353320531e-17,-8.390811085591147e-18,5.951569271324175e-17,5.562856283965898e-17,7.779136685597312e-17,5.5282109279067683e-17,-3.2947355655184856e-17,5.996513906365226e-18,2.7211376886019004e-17,2.4212576481261392e-17,-2.3841649259077224e-17,-2.7313897027219356e-17,5.872337717944803e-17
1175,0.594568552088859,0.5895203655624411,8.173152671691319e-18,-1.7586950955809446e-17,4.343107952403821e-18,4.995546844498263e-17,-2.5492080896461558e-17,3.9841773704622267e-17,5.3960570254718726e-17,-1.867240960766093e-17,-5.386425046408704e-18,4.403592422894622e-18,5.761673186725316e-17,-9.589477873823417e-17,7.333862371220129e-17,-3.795444289264104e-17,-4.5263289237607634e-17,8.592947812668451e-17,8.010102422093841e-17,-3.998863018113043e-17,-2.494656322951339e-17,-5.4089194534846686e-17,-5.007372276569593e-17,5.3960570254718726e-17,6.134997860442369e-17,1.2222143836441059e-16,9.126334938296114e-17,-3.795444289264104e-17,3.9841773704622267e-17,4.060026748430361e-17,3.263149318651977e-17,-2.0056250345470602e-17,-4.886084570200748e-17,5.761673186725316e-17
1176,0.3843449697177905,0.3833776092011663,3.673502672736363e-18,-8.619605828510241e-18,-2.29163680859932e-17,6.851440245166578e-17,-1.9007016579904808e-17,3.1293652628402527e-17,2.4859924845487e-17,-1.193645802414263e-18,1.426878284766201e-17,1.1141648529329888e-17,4.115856517918864e-17,-1.1167374599170114e-16,3.861519259720835e-17,1.856513602748001e-17,-4.979396459374397e-17,3.702785519115301e-17,2.918561899570066e-17,5.059788008888501e-18,-1.2475220017295696e-17,-4.163908558928253e-17,-4.101147350475853e-17,2.4859924845487e-17,2.5888488198449928e-17,4.373363722965704e-17,4.866603403286064e-17,1.856513602748001e-17,3.1293652628402527e-17,6.581544416845436e-17,3.865065376334986e-17,2.8268210562744408e-18,-5.408132577435107e-17,4.115856517918864e-17
1177,0.4282906565175023,0.4385440378994152,1.9906705797181605e-17,1.8676044386704585e-18,-3.161799335356884e-17,4.638830546650291e-17,-3.456591087624876e-17,-7.847775659530462e-18,2.0112141235096897e-17,1.062463609835564e-18,-3.730150673256756e-17,-9.634596617225e-18,7.559085702583862e-17,-9.046455447816671e-17,7.148275482108917e-17,-5.608814308522638e-17,-9.011119099090344e-17,6.980794770229905e-17,7.246419667902943e-17,-2.7338787576823364e-17,-3.41837514270052e-17,-1.1383266795810782e-17,-3.707015909205127e-17,2.0112141235096897e-17,1.9699294685423825e-17,4.41151216549389e-17,4.679211023239021e-17,-5.608814308522638e-17,-7.847775659530462e-18,1.9481334750215257e-17,2.385044257507795e-17,-1.131291402133191e-17,-3.2073294655411654e-17,7.559085702583862e-17
1178,0.3963851521037222,0.379309972946765,1.934908086883896e-17,-2.952166212092362e-17,-3.114726954048842e-17,8.540993509870747e-17,5.357178927304354e-18,3.9033966811006276e-17,3.607119468704993e-17,-1.3843067068966544e-18,4.340675721450034e-17,2.98480753668081e-17,4.2853159621443457e-17,-1.0022016095110344e-16,2.901167449454067e-17,-3.3353850250530075e-17,-5.080682531461854e-17,2.7355062535470968e-17,3.2646292313091106e-17,-1.1858098061886612e-17,-2.090069102746571e-17,-2.2457044175806296e-17,-1.5370468525133993e-19,3.607119468704993e-17,3.150855287584909e-17,5.67734444398024e-17,4.084227265593364e-17,-3.3353850250530075e-17,3.9033966811006276e-17,4.187926065927509e-17,3.9243065556361047e-17,-8.582376814206711e-18,-5.912807547688716e-17,4.2853159621443457e-17
1179,0.6533228163746352,0.6321852718170241,7.339995749942454e-18,1.0412372380449064e-17,7.91895554756444e-18,6.863412509306334e-17,6.33866596651079e-18,3.963251469961746e-17,3.52341184712967e-17,5.236547540016576e-18,3.272590602140017e-17,4.0608866685378904e-19,6.752342312867146e-17,-6.489598612786295e-17,4.604950666884797e-17,-2.5144034520028242e-17,-2.306093450369712e-17,5.844175707688051e-17,6.049879396039694e-17,-6.8633911702999514e-18,-1.9066305206175666e-18,-1.891548139883709e-17,-2.1315621175691725e-17,3.52341184712967e-17,3.552171058736108e-17,3.3033080903045425e-17,4.3468319213394425e-17,-2.5144034520028242e-17,3.963251469961746e-17,2.2515699812436097e-17,5.689527601950353e-17,-1.1289648243086548e-17,-7.589931816812964e-17,6.752342312867146e-17
1180,0.3183682436455257,0.2702531224136797,1.0922061983677013e-17,-9.774570901074429e-18,-1.9583756653959743e-18,4.07099582959246e-17,-2.016729527262881e-17,1.0268445407957029e-17,7.988791075391435e-18,9.847492328633444e-18,-4.592901997152816e-17,-3.3861633084856075e-17,4.209792850514143e-17,-1.1671886273924446e-16,2.9056804325228615e-17,2.4641699132686977e-17,-1.211090009693042e-16,2.2187432654218356e-17,3.466334285508565e-17,-2.2186019449253255e-18,-3.87605319703832e-17,-2.975055128003824e-17,-2.140210809220231e-17,7.988791075391435e-18,3.2609601503615206e-17,6.689899149562433e-17,6.579864533589574e-17,2.4641699132686977e-17,1.0268445407957029e-17,-1.1446088628465017e-17,2.3187612964315202e-17,-1.7203407327877956e-17,-3.5784477646911804e-17,4.209792850514143e-17
1181,0.6318909078158165,0.6319157628695737,2.261565769398022e-17,-4.2212253732645076e-18,-3.3955124521944785e-17,4.536912987179743e-17,-2.90262904360498e-17,2.1017012862079078e-17,4.454623184035025e-17,1.537841860187175e-17,-2.7681965604307135e-17,-7.748881145219056e-18,4.5694835581092625e-17,-1.2180668036307048e-16,3.854114499913324e-17,-3.0015602829874263e-18,-9.776867929198931e-17,6.029430760358545e-17,5.101934255095863e-17,4.6054459006410585e-18,-1.679521624599714e-17,-3.391371933137537e-17,-2.2223010409795288e-17,4.454623184035025e-17,4.261032730463443e-17,8.33333157999761e-17,2.9363787800515483e-17,-3.0015602829874263e-18,2.1017012862079078e-17,2.6230208914476367e-17,5.8930348528822676e-18,-3.3901990227664e-17,-7.245715512681418e-17,4.5694835581092625e-17
1182,0.5475487348222485,0.5342605782995413,-7.739646140415402e-19,1.1121447744538765e-17,4.748091265136137e-18,4.785918639015615e-17,-3.52394035801774e-17,2.3433265497592067e-17,3.462876986506215e-17,2.113319259874424e-17,2.320913053787287e-18,3.350248793880408e-18,5.397214972442298e-17,-8.269803053832495e-17,4.6338773213933557e-17,7.814313559808955e-18,-8.78228113169221e-17,4.6077919108755747e-17,3.3287037241124155e-17,-7.439565120375068e-18,-4.003876824172463e-18,-2.806833520341731e-17,-8.570799352361263e-18,3.462876986506215e-17,5.277871555739548e-17,4.094347966794752e-17,5.0810323877900136e-17,7.814313559808955e-18,2.3433265497592067e-17,2.530104797370219e-17,2.610072637831376e-17,-2.8054091371144375e-17,-4.650125037628332e-17,5.397214972442298e-17
1183,0.5968336613655224,0.5878597839605285,2.4270288140241842e-17,9.96838908834264e-18,1.6677403922056652e-17,9.18694352814228e-17,-1.7526754839870638e-17,3.638993784193295e-17,4.3417769502809653e-17,5.053277965755489e-18,3.0416266103037744e-17,5.0048701830437926e-17,7.537656055414463e-17,-7.909630830344143e-17,3.931113078943713e-17,1.1854138996111953e-17,-3.987147596001351e-17,7.989377419847238e-17,5.1532245073547794e-17,-1.5553318829519902e-17,-1.707108787739708e-18,-1.2995757915442473e-17,-1.841045576998177e-17,4.3417769502809653e-17,5.681874408474865e-17,7.161426856925486e-17,7.784380170157273e-17,1.1854138996111953e-17,3.638993784193295e-17,5.587418699577074e-17,8.876143345061565e-17,-1.9572328601060802e-17,-6.299216769322177e-17,7.537656055414463e-17
1184,0.5672433729297719,0.5565658168792432,4.4045343947267125e-18,2.9950053029908627e-18,-6.941376002710502e-19,8.273438874957933e-17,-4.635416951540952e-17,2.228775821331159e-17,3.249372165890425e-17,-2.214125911203474e-17,-1.229121797220572e-17,2.0014514485738744e-18,6.513537439389484e-17,-1.0666575744422147e-16,4.0505317674980667e-17,-4.949005607701518e-17,-8.047412031449418e-17,7.57575866407657e-17,6.151593352647448e-17,-1.0961525490090949e-17,-3.837291640881773e-17,-1.0716328552993477e-17,-1.0275525073066501e-17,3.249372165890425e-17,3.872124546420127e-17,9.634808203922952e-17,5.056026070408801e-17,-4.949005607701518e-17,2.228775821331159e-17,5.580539185347883e-17,3.3168713140752944e-17,-1.5095578582082938e-17,-5.193728084891867e-17,6.513537439389484e-17
1185,0.5513774888955052,0.5417609961855475,2.25898457923932e-17,1.7426202838402673e-17,9.077238212530833e-18,6.29622637810517e-17,-8.635824277125291e-18,1.117855557951618e-17,4.794734815017954e-17,-1.1895900442350492e-17,5.132855826927426e-19,3.683557700012528e-17,6.1890674308889e-17,-8.683505329778539e-17,4.65013008587826e-17,-3.141210093388233e-17,-5.0053601085188665e-17,5.222998679256204e-17,5.883024557859891e-17,2.725207723353518e-18,-1.8789123617948265e-17,-3.192917627921392e-18,-4.592471113357645e-18,4.794734815017954e-17,6.467520782026407e-17,7.784863612149086e-17,9.663336037662631e-17,-3.141210093388233e-17,1.117855557951618e-17,2.502749582467195e-17,4.192731228150581e-17,-2.5774965916335078e-18,-4.5456179116183273e-17,6.1890674308889e-17
1186,0.4900690342304168,0.4711865937722,-2.620141825561205e-18,-4.080793676747448e-18,3.2518761146490206e-17,5.920666205008491e-17,9.999341268362553e-18,1.4979670382443048e-17,1.825253991961002e-17,1.543704173445579e-17,2.175038559168096e-17,3.4047790209853496e-17,4.6537610786402315e-17,-1.398928247076479e-16,3.144099837038455e-17,-1.21197792626503e-17,-5.3251192485511753e-17,3.712099711931684e-17,3.532799360622481e-17,-3.9596712058826376e-17,1.4639210574367017e-18,-3.196266165249872e-17,-2.3014414933700694e-17,1.825253991961002e-17,6.272656378850006e-17,8.803771006606241e-17,7.478298567179067e-17,-1.21197792626503e-17,1.4979670382443048e-17,6.751930936513756e-17,4.051628510204308e-17,-3.8096691669639856e-17,-5.449119735837335e-17,4.6537610786402315e-17
1187,0.7391866637660186,0.7253391257746352,1.7654956543634292e-17,3.405870162305518e-17,5.068214562198488e-18,5.2375521681080517e-17,-4.84805718689194e-17,4.17739687730792e-18,2.879984738611642e-17,-2.7670522322960945e-17,5.5196518326430776e-18,-9.118599412094665e-18,7.293094247451396e-17,-1.011717953420604e-16,7.702876633263391e-17,-3.5082660849257e-17,-5.984328609704717e-17,5.836793348253838e-17,5.406711388022741e-17,-1.6238319153325658e-17,-2.7655832583707498e-17,-6.109482106669622e-17,-3.4592901661558453e-17,2.879984738611642e-17,7.776936001382655e-17,7.578794039116246e-17,7.548740230025833e-17,-3.5082660849257e-17,4.17739687730792e-18,4.116028636556248e-17,3.555924458675595e-17,-5.035355820231059e-17,-9.8170827568714e-17,7.293094247451396e-17
1188,0.4800379645308977,0.476568841308379,-1.3386424617343785e-17,3.967201814565925e-17,-1.424633331423169e-17,1.1013894582342902e-16,-3.1594876022421927e-17,8.655600631116538e-17,3.496870609304205e-17,-1.4302006677818955e-17,4.353846608763111e-19,1.1604183446803374e-17,6.472697714327701e-17,-1.247868787056001e-16,2.492542307140651e-17,2.146923784719724e-17,-8.435065496092513e-17,4.946873118891275e-17,4.0588313775872825e-17,1.2314298811584381e-17,-3.715839560935109e-17,-8.636255591128292e-17,-2.5695281957097857e-18,3.496870609304205e-17,5.438232660037983e-17,8.964023207898455e-17,7.258456638369804e-17,2.146923784719724e-17,8.655600631116538e-17,4.333950880159576e-17,3.99881444125749e-17,-1.1696132632565298e-17,-6.912342048382606e-17,6.472697714327701e-17
1189,0.4856033207764488,0.4822686146402071,1.4230004405268798e-17,-4.068198668018853e-17,-1.4565966962890418e-17,5.746132776752823e-17,-2.1641912640035897e-17,2.7408374104258048e-17,3.030375822585939e-17,7.65823276745946e-19,-1.6822529408065273e-17,2.0810591105647854e-17,7.008622231827e-17,-1.274814080463524e-16,5.0888412088184935e-17,-4.8745583781365963e-17,-5.2148318686646816e-17,7.704063964020797e-17,7.399337287449911e-17,-2.5796451091560796e-17,1.8586204486914766e-17,-1.1828768409595177e-17,-1.2288739985113525e-18,3.030375822585939e-17,4.6053906285398065e-17,7.466843230244899e-17,6.697822548907233e-17,-4.8745583781365963e-17,2.7408374104258048e-17,5.105434249904405e-17,3.383029264977179e-17,-1.839456815800157e-17,-3.824465229836618e-17,7.008622231827e-17
1190,0.5480831649158436,0.5424529349764095,-2.1587388109762785e-19,-1.0525545464574e-17,-9.745526626432302e-19,8.219858152094645e-17,-5.5945171946687555e-18,6.711651715804247e-17,2.500082032019817e-17,4.924726525785828e-17,1.7450049487302746e-17,3.447454312200118e-17,6.91357228293784e-17,-1.2391661275307503e-16,5.161548047635053e-17,-4.376460118296363e-17,-7.189212284257214e-17,7.471979347672412e-17,3.3266239082806884e-17,-1.5891549624206016e-17,-4.814530831595363e-17,-1.473750015171882e-17,-3.2225929289089795e-17,2.500082032019817e-17,4.178085428356813e-17,5.576805731489788e-17,4.8034192035588425e-17,-4.376460118296363e-17,6.711651715804247e-17,1.6396239116570802e-17,7.77067756207105e-17,-4.7388725536852325e-17,-4.178357843927418e-17,6.91357228293784e-17
1191,0.5523838838976189,0.5587995797772483,3.293981852142994e-17,-7.27668391883703e-18,-3.029780842353744e-17,7.607792997764146e-17,-5.201602680458608e-17,7.870804487492052e-17,6.938895204467873e-17,-1.3858886664269024e-17,2.8707359466518696e-17,-6.598264693078952e-18,8.030141264759166e-17,-1.2134235284638972e-16,6.897141856606366e-17,-3.366132496632615e-18,-9.541791704036117e-17,7.048202272241077e-17,6.696881165927377e-17,-9.187556945667824e-18,-2.9794405194157785e-18,-5.949787171509186e-17,-2.416634546030614e-17,6.938895204467873e-17,7.301765914635572e-17,8.048189697450676e-17,8.094040178535491e-17,-3.366132496632615e-18,7.870804487492052e-17,5.703863379047538e-17,1.9495821192119436e-17,-1.7212963893807766e-18,-3.287857883321183e-17,8.030141264759166e-17
